1	1245	1353	9	0.008733625
1	1413	1275	9	0.03448276
1	1359	1024	9	0.00952381
1	1115	1268	9	0.002631579
1	1281	1050	9	0.003508772
1	1014	1398	9	0.0002099517
0	1350	1044	9	0.00409836
1	1016	1283	9	0.0003483107
1	1005	1018	9	0.04598323
0	1403	1374	9	0.5079365
1	1282	1014	9	0.09090909
1	1221	1493	9	0.002512563
1	1468	1496	9	0.3448276
1	1035	1017	9	0.0137931
1	1026	1235	9	0.0006497726
0	1063	1090	9	0.002222222
0	1022	1032	9	0.00174216
1	1173	1332	9	0.375
1	1410	1034	9	0.0212766
1	1290	1038	9	0.004672897
0	1385	1212	9	0.00862069
1	1014	1006	9	0.01679614
0	1342	1020	9	0.005830904
1	1321	1001	9	0.01593626
0	1075	1319	9	0.007067138
1	1231	1004	9	0.01104972
1	1291	1002	9	0.01204819
1	1523	1319	9	0.07692308
1	1017	1247	9	0.0002912056
1	1444	1238	9	0.04255319
1	1044	1005	9	0.004901961
1	1261	1003	9	0.01550388
0	1079	1132	9	0.01666667
1	1013	1434	9	0.0009741841
1	1073	1432	9	0.002881844
1	1355	1002	9	0.01910828
1	1423	1207	9	0.04761905
1	1039	1016	9	0.009756098
1	1261	1006	9	0.03875969
0	1419	1001	9	0.02857143
1	1240	1201	9	0.004291845
0	1328	1481	9	0.03759398
0	1128	1051	9	0.01818182
1	1049	1157	9	0.003496503
1	1028	1143	9	0.006410256
1	1057	1364	9	0.007246377
0	1335	1146	9	0.006060606
1	1480	1539	9	0.05555556
1	1113	1154	9	0.2162162
0	1452	1244	9	0.1052632
1	1023	1366	9	0.0003034901
1	1087	1386	9	0.007633588
1	1018	1002	9	0.04816436
1	1187	1077	9	0.02631579
1	1099	1014	9	0.01098901
1	1060	1030	9	0.0005420054
0	1385	1003	9	0.00862069
1	1295	1004	9	0.01204819
1	1250	1342	9	0.1909449
1	1256	1037	9	0.040201
0	1068	1053	9	0.05202312
1	1472	1100	9	0.01030928
0	1073	1231	9	0.01169591
0	1012	1286	9	0.0002447981
0	1409	1284	9	0.04
1	1226	1044	9	0.006666667
0	1350	1250	9	0.3155738
1	1227	1008	9	0.07720588
0	1257	1009	9	0.1850829
0	1376	1018	9	0.05063291
0	1218	1025	9	0.03719008
1	1009	1017	9	0.003599114
0	1319	1310	9	0.005988024
0	1316	1020	9	0.008733625
1	1107	1012	9	0.003663004
1	1048	1001	9	0.003007519
1	1038	1075	9	0.0008756567
1	1255	1073	9	0.008746356
0	1230	1254	9	0.003076923
1	1287	1006	9	0.01162791
0	1345	1078	9	0.02453988
1	1289	1303	9	0.004672897
0	1261	1217	9	0.15
0	1256	1045	9	0.04597701
1	1012	1284	9	0.001847941
0	1265	1030	9	0.002724796
1	1077	1036	9	0.001930502
1	1399	1350	9	0.3076923
1	1063	1297	9	0.004524887
1	1319	1279	9	0.01980198
1	1128	1049	9	0.004385965
0	1316	1043	9	0.004366812
1	1052	1209	9	0.001587302
1	1340	1316	9	0.2741936
1	1005	1204	9	0.0008114688
1	1222	1039	9	0.008230452
1	1024	1330	9	0.0005681818
1	1254	1132	9	0.002178649
0	1027	1181	9	0.001526718
1	1226	1247	9	0.02
0	1019	1346	9	0.0003565062
1	1020	1122	9	0.0003598417
0	1193	1012	9	0.02380952
1	1040	1372	9	0.00802139
0	1215	1150	9	0.003937008
1	1252	1038	9	0.003831418
1	1426	1288	9	0.03448276
0	1236	1001	9	0.002724796
0	1421	1327	9	0.0106383
1	1002	1143	9	0.000434122
1	1217	1468	9	0.003436426
1	1124	1021	9	0.01970443
1	1329	1002	9	0.01652892
1	1354	1456	9	0.01075269
1	1060	1024	9	0.003252032
1	1465	1226	9	0.02702703
1	1012	1098	9	0.0002639916
1	1217	1262	9	0.0137457
1	1209	1052	9	0.002469136
0	1082	1007	9	0.262069
0	1052	1008	9	0.00748503
1	1155	1382	9	0.02272727
1	1290	1064	9	0.004672897
1	1491	1017	9	0.25
1	1004	1077	9	0.000288517
1	1104	1369	9	0.008
1	1286	1245	9	0.004016064
1	1008	1285	9	0.0002105707
1	1111	1034	9	0.02054795
1	1010	1167	9	0.0003649635
1	1244	1415	9	0.004504505
0	1079	1158	9	0.01666667
0	1403	1351	9	0.01587302
0	1356	1154	9	0.01219512
1	1082	1394	9	0.01149425
0	1227	1219	9	0.003076923
1	1116	1206	9	0.01030928
0	1252	1441	9	0.01785714
1	1007	1321	9	0.001606168
0	1196	1256	9	0.2
0	1462	1385	9	0.5294118
1	1069	1201	9	0.005076142
1	1013	1016	9	0.001461276
1	1470	1006	9	0.03333334
1	1133	1012	9	0.01851852
1	1223	1009	9	0.002083333
1	1323	1301	9	0.005586592
0	1011	1325	9	0.0009401442
1	1056	1002	9	0.0119225
1	1233	1121	9	0.005291005
0	1308	1019	9	0.0137931
0	1367	1027	9	0.004926108
0	1333	1055	9	0.02356902
1	1020	1305	9	0.0003598417
0	1298	1279	9	0.01098901
0	1017	1046	9	0.003402807
1	1333	1027	9	0.01408451
0	1099	1411	9	0.02325581
1	1011	1131	9	0.0002868617
0	1372	1016	9	0.003333333
0	1273	1243	9	0.002132196
1	1056	1025	9	0.001490313
1	1218	1226	9	0.00456621
1	1009	1432	9	0.0008305648
1	1150	1021	9	0.04705882
0	1278	1020	9	0.01744186
1	1247	1284	9	0.003533569
0	1293	1127	9	0.005434783
0	1273	1031	9	0.02771855
1	1082	1005	9	0.2298851
1	1026	1238	9	0.0006497726
1	1001	1202	9	0.001917808
1	1201	1028	9	0.01010101
1	1082	1019	9	0.01149425
1	1042	1303	9	0.002325581
1	1219	1422	9	0.01315789
1	1017	1267	9	0.0005824112
1	1092	1137	9	0.00409836
1	1517	1037	9	0.04545455
0	1250	1015	9	0.01481481
0	1214	1083	9	0.08591066
1	1240	1227	9	0.004291845
1	1012	1304	9	0.001847941
1	1225	1117	9	0.01538462
1	1150	1439	9	0.01176471
1	1137	1054	9	0.02439024
1	1047	1266	9	0.001834862
0	1235	1097	9	0.003289474
1	1112	1018	9	0.009615385
1	1190	1155	9	0.02083333
1	1068	1094	9	0.2
1	1224	1362	9	0.005479452
1	1018	1022	9	0.01515662
1	1043	1058	9	0.00410509
1	1009	1037	9	0.00166113
0	1028	1002	9	0.004377104
1	1012	1327	9	0.0005279831
0	1313	1042	9	0.03571429
1	1048	1021	9	0.001503759
1	1298	1291	9	0.007194245
1	1052	1235	9	0.06825397
1	1063	1317	9	0.009049774
1	1013	1245	9	0.0009741841
0	1216	1017	9	0.001908397
1	1021	1289	9	0.0003096934
0	1096	1021	9	0.008547009
1	1206	1020	9	0.003021148
1	1236	1013	9	0.01557632
1	1206	1014	9	0.006042296
1	1245	1004	9	0.004366812
1	1333	1439	9	0.004694836
1	1161	1120	9	0.04
0	1410	1514	9	0.01754386
1	1466	1425	9	0.02272727
1	1474	1054	9	0.06666667
0	1250	1201	9	0.007407407
0	1494	1375	9	0.08
0	1284	1013	9	0.01492537
1	1006	1394	9	0.0002637827
0	1224	1015	9	0.003937008
1	1018	1028	9	0.03233412
1	1003	1127	9	0.0009823183
1	1385	1021	9	0.03333334
0	1508	1509	9	0.01851852
1	1014	1215	9	0.0002099517
1	1087	1011	9	0.01526718
0	1008	1353	9	0.0002840102
0	1036	1023	9	0.02034884
1	1056	1257	9	0.002980626
1	1005	1038	9	0.008926156
1	1543	1037	9	0.125
1	1321	1024	9	0.003984064
0	1168	1248	9	0.06060606
1	1041	1339	9	0.003565062
1	1321	1416	9	0.003984064
1	1016	1303	9	0.001044932
0	1216	1203	9	0.01145038
1	1371	1273	9	0.01369863
1	1255	1325	9	0.01166181
1	1210	1019	9	0.08219178
0	1045	1008	9	0.008830022
1	1194	1177	9	0.04918033
1	1342	1244	9	0.00990099
1	1249	1003	9	0.01244813
1	1512	1469	9	0.1538462
1	1309	1001	9	0.01363636
0	1219	1255	9	0.00617284
1	1216	1341	9	0.005347594
0	1037	1382	9	0.0004297378
0	1093	1355	9	0.006410256
1	1473	1499	9	0.1551724
1	1375	1089	9	0.1666667
0	1276	1407	9	0.03225806
1	1334	1014	9	0.009009009
1	1064	1072	9	0.5142857
1	1009	1246	9	0.0005537099
1	1288	1173	9	0.003546099
1	1043	1267	9	0.0008210181
1	1258	1174	9	0.003875969
1	1253	1211	9	0.006666667
1	1018	1231	9	0.0003368137
0	1283	1252	9	0.02614379
0	1359	1092	9	0.006896552
1	1013	1268	9	0.0009741841
0	1001	1293	9	0.0004364906
1	1381	1022	9	0.008928572
0	1203	1216	9	0.003690037
1	1300	1010	9	0.009615385
1	1219	1004	9	0.09210526
1	1261	1026	9	0.003875969
1	1190	1364	9	0.02083333
1	1400	1308	9	0.02439024
1	1478	1471	9	0.2857143
1	1223	1006	9	0.01458333
1	1291	1417	9	0.03614458
0	1467	1013	9	0.01492537
0	1133	1309	9	0.04761905
0	1168	1039	9	0.09090909
1	1054	1326	9	0.009615385
0	1288	1035	9	0.003205128
1	1005	1244	9	0.001352448
1	1019	1201	9	0.0006613756
1	1257	1213	9	0.005649718
0	1019	1011	9	0.03458111
0	1049	1010	9	0.07894737
0	1052	1300	9	0.001497006
0	1253	1259	9	0.003460208
0	1172	1247	9	0.1702128
1	1020	1119	9	0.0003598417
1	1212	1339	9	0.003058104
1	1023	1409	9	0.0009104704
1	1239	1048	9	0.003558719
1	1052	1049	9	0.001587302
1	1227	1211	9	0.01470588
0	1063	1359	9	0.002222222
1	1523	1339	9	0.07692308
1	1045	1175	9	0.002181025
0	1104	1068	9	0.1034483
1	1001	1013	9	0.0005479452
1	1465	1063	9	0.02702703
1	1049	1360	9	0.001748252
1	1282	1034	9	0.003030303
1	1030	1068	9	0.004651163
0	1133	1289	9	0.04761905
1	1006	1002	9	0.02954366
0	1015	1035	9	0.04394387
1	1283	1004	9	0.006920415
0	1231	1092	9	0.1467181
1	1313	1003	9	0.3809524
1	1065	1010	9	0.005908419
0	1088	1206	9	0.1428571
0	1292	1037	9	0.01162791
1	1039	1242	9	0.01463415
0	1093	1169	9	0.006410256
1	1445	1016	9	0.03448276
1	1128	1275	9	0.004385965
0	1010	1046	9	0.0002402691
1	1351	1020	9	0.00621118
1	1005	1247	9	0.0005409791
1	1001	1225	9	0.0002739726
1	1065	1245	9	0.001477105
0	1098	1135	9	0.004716981
1	1257	1233	9	0.005649718
1	1281	1279	9	0.007017544
1	1308	1037	9	0.01025641
1	1255	1511	9	0.002915452
1	1217	1308	9	0.003436426
1	1217	1517	9	0.003436426
1	1019	1381	9	0.0006613756
1	1060	1259	9	0.0005420054
1	1273	1075	9	0.004032258
1	1021	1295	9	0.006813255
1	1482	1467	9	0.4594595
0	1022	1487	9	0.0008710801
0	1004	1348	9	0.0004770992
0	1015	1015	9	0.0007385524
1	1281	1305	9	0.003508772
0	1233	1003	9	0.00172117
0	1010	1281	9	0.01249399
1	1074	1210	9	0.02912621
1	1320	1266	9	0.01785714
1	1125	1008	9	0.008264462
1	1350	1265	9	0.01111111
1	1107	1450	9	0.003663004
1	1009	1243	9	0.0002768549
1	1020	1325	9	0.0003598417
1	1001	1248	9	0.0002739726
0	1355	1276	9	0.0106383
1	1207	1379	9	0.007067138
1	1024	1138	9	0.0005681818
1	1243	1096	9	0.1162791
0	1045	1014	9	0.06843267
1	1116	1046	9	0.01030928
1	1056	1048	9	0.002980626
1	1178	1344	9	0.03030303
0	1014	1071	9	0.000230521
1	1175	1054	9	0.02941176
1	1056	1022	9	0.004470939
1	1202	1204	9	0.002717391
1	1232	1203	9	0.005076142
1	1027	1013	9	0.002392344
0	1083	1031	9	0.03703704
1	1060	1253	9	0.0005420054
1	1482	1490	9	0.01351351
0	1100	1043	9	0.002217295
0	1228	1249	9	0.04
1	1022	1024	9	0.00492126
0	1054	1002	9	0.0006067961
1	1011	1363	9	0.0005737235
0	1001	1058	9	0.0004364906
1	1461	1038	9	0.0625
0	1274	1290	9	0.02884615
0	1292	1031	9	0.255814
1	1273	1281	9	0.004032258
1	1462	1008	9	0.03571429
0	1261	1097	9	0.004545454
1	1209	1327	9	0.2493827
0	1120	1156	9	0.3939394
0	1479	1311	9	0.125
1	1006	1440	9	0.0002637827
0	1233	1255	9	0.00172117
1	1203	1417	9	0.007246377
0	1227	1345	9	0.01538462
1	1381	1268	9	0.004464286
1	1248	1288	9	0.003257329
1	1021	1358	9	0.003716321
0	1296	1305	9	0.01190476
1	1032	1231	9	0.001655629
0	1232	1285	9	0.01694915
1	1323	1181	9	0.005586592
0	1006	1087	9	0.0002272211
1	1513	1470	9	0.1111111
0	1071	1054	9	0.0945946
1	1002	1232	9	0.000434122
0	1562	1434	9	1
1	1342	1307	9	0.004950495
1	1227	1483	9	0.003676471
1	1016	1180	9	0.0003483107
0	1390	1301	9	0.07558139
1	1306	1375	9	0.06666667
1	1254	1006	9	0.008714597
1	1021	1335	9	0.0003096934
1	1005	1493	9	0.0002704896
1	1037	1008	9	0.004545454
1	1056	1297	9	0.001490313
1	1308	1100	9	0.02564103
0	1332	1028	9	0.009174312
1	1278	1310	9	0.004926108
1	1214	1290	9	0.006134969
0	1419	1522	9	0.02857143
0	1268	1008	9	0.01020408
0	1204	1011	9	0.008316008
1	1115	1331	9	0.02631579
1	1331	1388	9	0.004926108
1	1421	1385	9	0.00990099
0	1091	1098	9	0.06613757
1	1007	1009	9	0.03276582
1	1031	1052	9	0.01408451
1	1005	1284	9	0.0008114688
0	1263	1045	9	0.00660066
1	1284	1005	9	0.002824859
1	1332	1352	9	0.009433962
1	1011	1194	9	0.0002868617
0	1381	1316	9	0.00952381
1	1151	1048	9	0.02941176
0	1302	1006	9	0.0195122
1	1227	1274	9	0.01102941
1	1032	1016	9	0.02317881
0	1011	1056	9	0.002507051
0	1050	1040	9	0.1234568
1	1293	1391	9	0.05577689
1	1023	1031	9	0.0003034901
1	1031	1075	9	0.0004024145
1	1283	1041	9	0.003460208
0	1292	1283	9	0.03488372
1	1003	1173	9	0.0004911592
1	1011	1217	9	0.0005737235
1	1062	1015	9	0.01075269
0	1306	1237	9	0.01818182
1	1178	1172	9	0.03030303
1	1254	1012	9	0.03921569
1	1023	1054	9	0.002124431
0	1391	1039	9	0.02380952
1	1046	1365	9	0.002840909
0	1336	1213	9	0.006329114
1	1209	1112	9	0.002469136
1	1195	1001	9	0.03703704
0	1012	1020	9	0.0002447981
1	1319	1182	9	0.00990099
1	1109	1212	9	0.006535948
0	1073	1351	9	0.08187135
1	1450	1019	9	0.04761905
0	1168	1102	9	0.3939394
1	1044	1460	9	0.004901961
1	1066	1020	9	0.03048781
0	1233	1249	9	0.04475043
1	1014	1484	9	0.0002099517
1	1014	1069	9	0.0002099517
0	1020	1018	9	0.005170631
1	1060	1110	9	0.002168022
1	1147	1026	9	0.03225806
1	1241	1414	9	0.06382979
1	1215	1231	9	0.03521127
1	1012	1344	9	0.0002639916
1	1234	1357	9	0.004444445
0	1059	1002	9	0.01818182
0	1372	1139	9	0.003333333
1	1082	1297	9	0.03448276
0	1017	1169	9	0.002977456
0	1272	1007	9	0.005025126
1	1448	1509	9	0.02564103
1	1018	1277	9	0.0003368137
1	1117	1027	9	0.016
0	1317	1505	9	0.008086253
1	1123	1352	9	0.01234568
0	1295	1341	9	0.01736973
1	1249	1252	9	0.008298756
1	1055	1147	9	0.002570694
1	1245	1044	9	0.008733625
0	1208	1033	9	0.08635098
1	1220	1008	9	0.008928572
0	1389	1337	9	0.05
1	1211	1023	9	0.00896861
0	1028	1248	9	0.0003367003
0	1416	1255	9	0.00729927
0	1451	1217	9	0.02083333
0	1204	1220	9	0.002079002
1	1181	1024	9	0.03225806
1	1300	1448	9	0.004807692
0	1150	1126	9	0.02
1	1111	1326	9	0.04109589
1	1368	1470	9	0.01098901
1	1194	1217	9	0.01639344
1	1067	1170	9	0.001298701
1	1228	1035	9	0.005747126
1	1018	1091	9	0.0006736275
1	1005	1290	9	0.001352448
1	1207	1024	9	0.003533569
1	1282	1286	9	0.003030303
0	1421	1032	9	0.0106383
1	1126	1012	9	0.01351351
0	1025	1004	9	0.1624549
1	1232	1243	9	0.005076142
0	1055	1003	9	0.04295302
1	1079	1007	9	0.01526718
1	1017	1127	9	0.0002912056
1	1017	1121	9	0.0002912056
1	1202	1244	9	0.002717391
1	1294	1123	9	0.004424779
0	1016	1019	9	0.0005986232
0	1106	1016	9	0.01315789
1	1310	1403	9	0.003773585
1	1377	1455	9	0.009433962
1	1014	1275	9	0.0004199034
1	1205	1090	9	0.002985075
0	1337	1363	9	0.01219512
0	1345	1384	9	0.1595092
1	1045	1192	9	0.001090512
0	1185	1094	9	0.1153846
1	1109	1003	9	0.006535948
1	1206	1054	9	0.003021148
0	1284	1076	9	0.004975124
0	1123	1214	9	0.02222222
1	1010	1044	9	0.01313869
0	1340	1029	9	0.2222222
1	1014	1063	9	0.0002099517
0	1004	1185	9	0.002146946
1	1117	1233	9	0.008
1	1168	1037	9	0.03225806
1	1245	1439	9	0.004366812
1	1004	1134	9	0.000288517
1	1142	1269	9	0.007874016
1	1035	1080	9	0.006896552
1	1271	1018	9	0.07103825
1	1360	1025	9	0.009090909
0	1383	1221	9	0.06818182
1	1004	1323	9	0.000288517
0	1280	1051	9	0.01234568
1	1166	1335	9	0.00990099
1	1419	1059	9	0.01123596
0	1303	1388	9	0.07096774
1	1069	1098	9	0.01015228
1	1233	1001	9	0.01058201
1	1237	1023	9	0.003058104
1	1004	1346	9	0.000577034
1	1453	1289	9	0.01333333
0	1027	1307	9	0.004580153
0	1127	1021	9	0.003846154
0	1003	1029	9	0.0006080876
1	1045	1006	9	0.00436205
0	1066	1294	9	0.1409574
1	1266	1264	9	0.00338983
0	1033	1005	9	0.01422764
1	1109	1215	9	0.006535948
1	1113	1028	9	0.02702703
1	1211	1020	9	0.00896861
1	1043	1098	9	0.001642036
1	1006	1045	9	0.0005275653
1	1331	1016	9	0.004926108
1	1008	1345	9	0.0002105707
1	1192	1129	9	0.4375
1	1010	1256	9	0.003284672
1	1240	1470	9	0.004291845
1	1254	1427	9	0.004357298
0	1349	1011	9	0.00617284
1	1147	1232	9	0.09677419
1	1015	1007	9	0.002582645
1	1108	1245	9	0.01754386
1	1261	1066	9	0.007751938
1	1207	1230	9	0.003533569
1	1087	1234	9	0.007633588
1	1077	1331	9	0.02509652
1	1013	1520	9	0.0009741841
1	1344	1401	9	0.3921569
1	1015	1033	9	0.0005165289
0	1037	1239	9	0.0004297378
1	1047	1332	9	0.001834862
0	1344	1234	9	0.01587302
1	1262	1030	9	0.015625
1	1041	1399	9	0.001782531
1	1020	1394	9	0.001079525
1	1130	1040	9	0.02439024
0	1509	1519	9	1
0	1283	1321	9	0.003267974
0	1423	1335	9	0.05882353
1	1472	1209	9	0.01030928
1	1209	1321	9	0.002469136
1	1011	1008	9	0.002008032
1	1002	1226	9	0.000434122
0	1255	1021	9	0.02816901
1	1055	1121	9	0.002570694
1	1013	1099	9	0.0004870921
1	1041	1007	9	0.001782531
0	1211	1300	9	0.3150183
1	1061	1054	9	0.04180064
0	1289	1019	9	0.004291845
1	1058	1019	9	0.01639344
1	1281	1342	9	0.003508772
1	1038	1158	9	0.0008756567
1	1275	1017	9	0.006430868
1	1137	1300	9	0.02439024
0	1508	1157	9	0.01851852
0	1212	1029	9	0.003076923
1	1458	1438	9	0.1176471
1	1334	1051	9	0.03603604
1	1513	1473	9	0.1111111
1	1339	1014	9	0.02985075
1	1394	1049	9	0.02222222
1	1122	1016	9	0.02040816
1	1031	1447	9	0.0004024145
0	1241	1064	9	0.005747126
0	1242	1028	9	0.005649718
1	1425	1012	9	0.2142857
0	1028	1065	9	0.007744108
1	1305	1016	9	0.01293103
1	1091	1053	9	0.06521739
1	1357	1388	9	0.01098901
1	1290	1330	9	0.004672897
1	1223	1278	9	0.004166667
1	1158	1105	9	0.01639344
1	1025	1171	9	0.01263042
1	1348	1002	9	0.1052632
1	1104	1246	9	0.004
1	1003	1382	9	0.0009823183
0	1382	1071	9	0.01265823
1	1071	1006	9	0.003861004
1	1377	1037	9	0.08490566
0	1016	1042	9	0.0008979348
1	1073	1283	9	0.002881844
0	1049	1282	9	0.01315789
1	1066	1229	9	0.006097561
0	1096	1479	9	0.008547009
1	1016	1183	9	0.0003483107
1	1019	1424	9	0.0006613756
0	1306	1031	9	0.04242424
