0	44	2	8	0.1067961
0	194	360	8	0.03030303
1	12	24	8	0.0003760812
0	350	474	8	0.01744186
1	367	421	8	0.02439024
1	53	337	8	0.0116234
0	27	408	8	0.01568628
1	286	226	8	0.002617801
0	533	480	8	1
1	208	66	8	0.003472222
1	383	463	8	0.05617978
1	520	24	8	0.03125
1	256	413	8	0.005
1	29	36	8	0.3874814
0	82	231	8	0.09923664
1	300	128	8	0.01030928
0	1	10	8	0.0005688282
1	205	217	8	0.005076142
1	51	5	8	0.003921569
0	8	462	8	0.0008413967
1	192	18	8	0.1
0	420	140	8	0.01694915
1	93	33	8	0.005747126
1	27	151	8	0.0004506535
0	406	418	8	0.01492537
1	237	95	8	0.002840909
1	16	229	8	0.001654716
1	30	392	8	0.001426534
1	81	10	8	0.02631579
1	201	6	8	0.01948052
1	21	12	8	0.004774536
1	229	71	8	0.006666667
1	141	8	8	0.0106383
0	63	340	8	0.002777778
1	4	447	8	0.0003223727
0	4	306	8	0.005875153
0	368	9	8	0.05555556
1	251	52	8	0.007142857
1	277	238	8	0.003484321
1	311	50	8	0.004016064
1	238	451	8	0.01185771
1	59	29	8	0.007352941
0	410	54	8	0.1744186
0	6	5	8	0.001481043
1	384	401	8	0.1025641
1	311	18	8	0.008032128
1	89	5	8	0.05882353
1	163	381	8	0.02941176
1	50	282	8	0.008928572
1	272	34	8	0.004273504
1	328	39	8	0.005988024
1	202	342	8	0.005464481
1	303	3	8	0.007874016
0	5	35	8	0.001490313
1	12	53	8	0.0003760812
0	376	33	8	0.01449275
0	4	65	8	0.0007343941
1	345	225	8	0.03030303
0	34	41	8	0.008241759
1	115	11	8	0.01666667
1	285	227	8	0.004484305
0	38	63	8	0.004016064
0	285	298	8	0.1984536
1	251	20	8	0.08928572
1	17	39	8	0.0004184101
1	501	522	8	0.1176471
0	138	393	8	0.05172414
1	16	46	8	0.001103144
1	281	234	8	0.005405406
1	482	396	8	0.07692308
1	45	270	8	0.02305159
1	268	15	8	0.08029197
1	425	276	8	0.04545455
1	2	101	8	0.002705628
1	321	540	8	0.006060606
1	316	362	8	0.006329114
0	65	107	8	0.2978723
1	16	26	8	0.000827358
1	347	331	8	0.01612903
1	306	244	8	0.004901961
1	31	345	8	0.0005205622
1	385	345	8	0.01538462
0	8	13	8	0.0004206984
1	237	284	8	0.002840909
1	76	1	8	0.004081632
1	16	264	8	0.000275786
1	42	32	8	0.002980626
1	80	23	8	0.003824092
0	12	35	8	0.0004290004
1	59	195	8	0.007352941
1	259	53	8	0.003891051
1	144	20	8	0.009708738
1	109	267	8	0.01754386
1	51	17	8	0.3176471
1	60	374	8	0.009569378
1	94	186	8	0.003412969
1	16	241	8	0.001103144
1	377	121	8	0.01449275
0	19	272	8	0.009345794
0	225	249	8	0.005128205
1	310	243	8	0.009345794
1	238	440	8	0.003952569
1	246	484	8	0.003344482
1	224	62	8	0.003344482
1	213	218	8	0.00921659
1	264	231	8	0.02247191
1	110	28	8	0.015625
0	337	163	8	0.01960784
1	400	246	8	0.05263158
1	29	10	8	0.001490313
0	26	355	8	0.0004636068
0	2	312	8	0.0002790957
1	72	2	8	0.009259259
0	394	315	8	0.5384616
1	1	340	8	0.003694581
0	213	11	8	0.003831418
1	20	25	8	0.01114794
0	16	57	8	0.05794245
0	89	16	8	0.01724138
1	106	209	8	0.004504505
1	18	146	8	0.0008354219
1	46	54	8	0.004807692
1	113	266	8	0.01886792
1	193	151	8	0.5217391
1	315	29	8	0.1019108
1	139	57	8	0.03448276
1	84	22	8	0.00877193
1	89	8	8	0.03529412
1	272	37	8	0.008547009
1	251	32	8	0.003571429
0	289	246	8	0.006060606
0	32	102	8	0.001954079
1	47	413	8	0.001795332
1	35	344	8	0.001574803
1	80	261	8	0.003824092
1	396	247	8	0.03571429
1	477	12	8	0.1428571
0	16	214	8	0.0007883327
1	11	86	8	0.001129944
0	272	45	8	0.005376344
1	254	267	8	0.006329114
1	303	6	8	0.01574803
1	53	506	8	0.001549787
1	220	63	8	0.008196721
1	135	238	8	0.03703704
1	13	360	8	0.0004258944
1	475	325	8	0.0625
0	6	311	8	0.0002962085
0	364	345	8	0.4418605
0	32	259	8	0.02442599
0	217	13	8	0.07843138
0	438	33	8	0.3
1	468	30	8	0.4444444
1	311	30	8	0.008032128
0	400	42	8	0.005376344
1	54	52	8	0.001344086
0	24	55	8	0.001508296
1	33	35	8	0.0006357279
0	412	265	8	0.01769911
1	247	10	8	0.008733625
1	211	313	8	0.003584229
1	337	367	8	0.01351351
1	4	218	8	0.002256609
1	220	60	8	0.005464481
1	33	12	8	0.0006357279
1	315	26	8	0.003184713
0	29	18	8	0.0007054674
0	3	250	8	0.001213102
1	78	141	8	0.1276596
1	28	72	8	0.001008064
0	345	7	8	0.04545455
0	1	528	8	0.0005688282
1	379	23	8	0.04424779
1	22	325	8	0.0009033424
1	235	141	8	0.002808989
1	375	4	8	0.02325581
1	61	312	8	0.004975124
0	18	334	8	0.002121212
0	23	297	8	0.002802429
1	503	18	8	0.1176471
1	2	278	8	0.0005411255
1	10	125	8	0.002985075
0	146	348	8	0.1343284
1	264	408	8	0.005617978
1	307	8	8	0.02247191
1	221	239	8	0.006289308
1	53	317	8	0.00232468
0	315	2	8	0.003333333
0	59	23	8	0.006849315
1	294	201	8	0.004329004
0	52	120	8	0.001145475
1	3	222	8	0.002916667
1	112	136	8	0.44
1	344	35	8	0.09090909
0	53	84	8	0.002597403
1	37	34	8	0.005291005
1	97	9	8	0.4466667
1	23	324	8	0.0008665511
1	217	5	8	0.02057613
1	224	59	8	0.003344482
1	42	209	8	0.001490313
1	152	279	8	0.01923077
0	28	80	8	0.01626016
0	61	320	8	0.03316326
0	137	148	8	0.04237288
1	8	5	8	0.003717472
1	322	266	8	0.01162791
1	388	11	8	0.1428571
1	22	380	8	0.0009033424
1	3	277	8	0.005
1	27	108	8	0.0004506535
1	214	156	8	0.006880734
1	481	441	8	0.02857143
0	306	40	8	0.005128205
1	353	235	8	0.008
0	128	9	8	0.09803922
0	53	482	8	0.002597403
1	528	240	8	0.5714286
1	102	27	8	0.002087683
1	110	231	8	0.015625
1	22	168	8	0.0009033424
0	68	11	8	0.03428571
0	13	188	8	0.0004019293
1	272	406	8	0.004273504
1	279	309	8	0.01666667
1	211	258	8	0.003584229
1	201	355	8	0.006493506
1	16	29	8	0.01323773
1	12	216	8	0.0003760812
1	378	59	8	0.02564103
0	252	373	8	0.01498127
0	85	17	8	0.02777778
1	208	409	8	0.003472222
1	19	84	8	0.001071811
1	71	456	8	0.00077101
1	125	309	8	0.1037736
1	272	14	8	0.004273504
1	383	228	8	0.01123596
1	115	14	8	0.1166667
1	287	333	8	0.01779359
0	7	249	8	0.09090909
0	343	279	8	0.07142857
1	210	529	8	0.02222222
1	297	285	8	0.03738318
1	237	287	8	0.02840909
1	96	280	8	0.07692308
0	463	275	8	0.04761905
1	15	265	8	0.000755287
1	3	42	8	0.0004166667
1	63	40	8	0.02439024
0	276	227	8	0.005714286
1	306	224	8	0.004901961
0	114	58	8	0.006756757
1	11	60	8	0.00338983
1	4	6	8	0.01869761
1	348	54	8	0.09090909
1	74	299	8	0.01785714
1	71	58	8	0.00848111
0	305	311	8	0.006060606
1	434	238	8	0.01388889
1	281	2	8	0.01621622
1	11	298	8	0.01242938
1	351	327	8	0.1111111
0	208	231	8	0.006060606
1	29	431	8	0.005961252
1	17	208	8	0.0008368201
1	143	262	8	0.05063291
1	328	16	8	0.005988024
1	214	185	8	0.002293578
0	76	244	8	0.006097561
0	497	479	8	0.78125
1	59	407	8	0.007352941
1	317	143	8	0.005319149
0	424	288	8	0.06666667
1	7	18	8	0.01255931
1	285	13	8	0.01345291
1	214	351	8	0.002293578
1	323	4	8	0.01526718
1	71	38	8	0.00077101
0	145	38	8	0.01
1	385	276	8	0.03076923
1	233	454	8	0.004587156
0	333	7	8	0.01650165
0	247	26	8	0.005934718
1	328	205	8	0.01197605
0	233	78	8	0.003378378
0	262	345	8	0.003861004
0	321	379	8	0.4680851
0	307	1	8	0.4452297
1	109	244	8	0.0877193
0	247	3	8	0.005934718
1	38	10	8	0.005847953
1	16	3	8	0.001103144
1	36	285	8	0.004784689
1	62	53	8	0.002132196
1	199	32	8	0.01818182
0	331	282	8	0.005780347
1	90	356	8	0.02061856
1	131	13	8	0.1071429
1	150	354	8	0.01123596
1	71	15	8	0.00154202
0	400	265	8	0.005376344
0	381	162	8	0.07692308
0	134	113	8	0.02173913
1	20	397	8	0.0003012956
1	293	214	8	0.003412969
1	17	182	8	0.00209205
1	48	128	8	0.02819549
1	224	39	8	0.006688963
0	17	44	8	0.004405286
1	515	18	8	0.0625
1	455	20	8	0.2
1	7	233	8	0.0002790957
1	282	347	8	0.006097561
0	1	371	8	0.0005688282
0	330	126	8	0.01058201
1	230	1	8	0.07407407
1	387	1	8	0.01851852
0	20	259	8	0.0006587615
1	221	16	8	0.006289308
1	1	294	8	0.0003078818
0	78	375	8	0.01052632
1	232	490	8	0.00729927
1	229	37	8	0.006666667
1	227	312	8	0.005434783
0	23	317	8	0.002335357
1	246	438	8	0.003344482
0	327	68	8	0.01204819
1	310	20	8	0.02803738
1	158	137	8	0.02380952
1	379	3	8	0.02654867
1	4	175	8	0.0003223727
0	34	27	8	0.2115385
0	20	79	8	0.0006587615
1	58	31	8	0.001897533
0	284	268	8	0.007575758
0	30	423	8	0.001384083
1	7	413	8	0.0005581914
1	237	61	8	0.01704546
1	15	39	8	0.000755287
1	481	26	8	0.02857143
1	322	243	8	0.01162791
1	25	395	8	0.00621118
1	24	24	8	0.005479452
1	10	76	8	0.001492537
1	20	420	8	0.0003012956
1	318	221	8	0.006451613
1	177	63	8	0.03174603
1	251	378	8	0.003571429
1	11	40	8	0.0005649718
0	281	30	8	0.3064516
0	29	64	8	0.01622575
1	288	36	8	0.02941176
1	390	59	8	0.007407407
1	106	6	8	0.004504505
1	254	224	8	0.006329114
1	10	314	8	0.001492537
1	383	2	8	0.01123596
1	280	253	8	0.03053435
1	98	139	8	0.1333333
0	253	360	8	0.006269592
0	38	244	8	0.004016064
1	145	333	8	0.05555556
0	5	393	8	0.002682563
1	210	114	8	0.003703704
1	47	367	8	0.005385996
1	23	63	8	0.0004332756
0	13	22	8	0.0004019293
0	385	138	8	0.01369863
1	20	217	8	0.0003012956
1	340	10	8	0.0106383
0	5	1	8	0.00119225
0	230	412	8	0.003891051
1	440	154	8	0.08333334
1	5	139	8	0.00201005
1	368	313	8	0.02380952
0	3	299	8	0.0008087343
1	24	4	8	0.002739726
0	229	259	8	0.5118343
1	52	304	8	0.003367003
1	7	410	8	0.001116383
0	86	373	8	0.007692308
1	242	21	8	0.003378378
1	361	53	8	0.03773585
1	58	449	8	0.0009487666
1	271	268	8	0.025
1	103	105	8	0.04166667
1	81	359	8	0.00877193
1	33	439	8	0.0006357279
1	216	233	8	0.065
1	89	20	8	0.1058824
0	388	219	8	0.05
1	220	252	8	0.01092896
1	23	275	8	0.001733102
1	275	75	8	0.07462686
1	344	12	8	0.04545455
0	63	36	8	0.002777778
1	246	20	8	0.003344482
1	42	401	8	0.002980626
1	88	21	8	0.0212766
0	12	261	8	0.006435006
1	20	5	8	0.002410365
0	222	211	8	0.009646302
1	439	1	8	0.1851852
0	80	254	8	0.01923077
1	79	62	8	0.005464481
1	15	277	8	0.000755287
1	118	26	8	0.03333334
0	288	293	8	0.004329004
1	216	15	8	0.015
1	326	85	8	0.006329114
0	200	230	8	0.007490637
0	344	86	8	0.003831418
1	88	1	8	0.0212766
0	66	332	8	0.02243313
1	327	29	8	0.0406504
1	1	114	8	0.0003078818
1	232	63	8	0.01459854
1	20	240	8	0.0003012956
0	439	258	8	0.01818182
1	35	324	8	0.004724409
0	209	430	8	0.7272727
0	30	8	8	0.003460208
1	241	57	8	0.01067616
1	6	77	8	0.0004269855
1	315	6	8	0.003184713
1	17	156	8	0.0004184101
1	348	246	8	0.005347594
1	181	59	8	0.04545455
0	298	251	8	0.4738562
0	27	159	8	0.001680672
1	348	11	8	0.01069519
1	394	479	8	0.01587302
0	4	214	8	0.0004895961
1	37	203	8	0.005291005
0	541	484	8	0.75
1	292	61	8	0.00862069
1	84	2	8	0.00877193
0	437	138	8	0.03030303
1	36	82	8	0.1164274
0	40	146	8	0.002012072
1	48	305	8	0.001879699
0	21	20	8	0.000742942
1	204	390	8	0.02643172
0	119	35	8	0.6944444
1	81	159	8	0.07894737
1	25	23	8	0.0621118
1	152	18	8	0.05769231
1	201	149	8	0.003246753
1	185	264	8	0.5454546
1	14	101	8	0.000407332
1	3	234	8	0.0004166667
1	45	70	8	0.03622393
1	319	217	8	0.01515152
1	259	219	8	0.003891051
1	413	27	8	0.03333334
1	46	34	8	0.009615385
1	210	88	8	0.007407407
1	379	215	8	0.008849557
1	22	517	8	0.0009033424
1	16	215	8	0.000551572
1	105	10	8	0.01694915
0	26	195	8	0.0004636068
1	313	75	8	0.005813953
1	367	355	8	0.02439024
1	1	297	8	0.0003078818
1	331	231	8	0.008130081
1	412	249	8	0.01612903
0	205	16	8	0.002415459
1	447	2	8	0.1111111
1	131	16	8	0.03571429
0	356	106	8	0.005555556
1	15	245	8	0.0003776435
1	233	4	8	0.1284404
0	59	223	8	0.08219178
1	76	4	8	0.09795918
1	11	252	8	0.002824859
0	120	214	8	0.3673469
1	17	16	8	0.3753138
1	277	26	8	0.02090592
1	243	214	8	0.4488636
1	267	303	8	0.02290076
0	166	272	8	0.0625
0	222	33	8	0.003215434
1	227	349	8	0.005434783
1	183	24	8	0.02564103
0	36	4	8	0.003275109
1	98	420	8	0.004166667
1	361	305	8	0.009433962
1	40	327	8	0.004854369
0	119	290	8	0.05555556
1	20	254	8	0.0003012956
1	350	8	8	0.01111111
1	106	412	8	0.004504505
0	125	8	8	0.01980198
1	260	220	8	0.005208333
1	20	74	8	0.0003012956
1	209	1	8	0.008333334
0	193	213	8	0.02777778
1	34	22	8	0.002421308
0	265	45	8	0.1090047
0	364	376	8	0.01550388
1	246	57	8	0.01337793
0	236	16	8	0.0516129
1	69	356	8	0.006944444
1	4	23	8	0.0003223727
1	68	229	8	0.01162791
1	281	414	8	0.005405406
1	1	337	8	0.0009236453
1	33	267	8	0.0006357279
0	71	335	8	0.03081232
0	241	136	8	0.07103825
0	279	400	8	0.1044776
1	290	10	8	0.01587302
1	7	270	8	0.0002790957
1	276	294	8	0.1272727
1	71	473	8	0.00077101
0	26	258	8	0.006026889
1	42	52	8	0.001490313
0	180	220	8	0.02439024
0	14	235	8	0.0004975125
1	9	201	8	0.001973165
0	318	332	8	0.4263158
0	197	26	8	0.6666667
0	77	30	8	0.009615385
1	119	4	8	0.1736842
0	464	514	8	0.3703704
1	71	81	8	0.00077101
0	359	47	8	0.01369863
1	260	11	8	0.005208333
0	404	516	8	0.01587302
0	310	311	8	0.03125
1	58	88	8	0.0009487666
1	80	461	8	0.001912046
0	61	432	8	0.00127551
1	19	104	8	0.002143623
1	28	89	8	0.001008064
1	326	99	8	0.006329114
0	32	188	8	0.002931119
1	383	254	8	0.02247191
0	441	415	8	0.01438849
1	401	387	8	0.02631579
1	298	217	8	0.009950249
0	368	32	8	0.02777778
0	13	62	8	0.001607717
1	11	286	8	0.0005649718
1	24	99	8	0.002739726
0	6	159	8	0.0002962085
0	245	4	8	0.004255319
1	42	255	8	0.007451565
0	264	319	8	0.03626943
1	398	172	8	0.01388889
1	102	18	8	0.004175365
1	19	136	8	0.003215434
1	42	20	8	0.002980626
0	214	12	8	0.003636364
1	116	393	8	0.02173913
1	372	378	8	0.1166667
1	287	344	8	0.003558719
1	6	323	8	0.0004269855
1	438	289	8	0.02439024
1	3	33	8	0.0004166667
1	36	299	8	0.001594896
1	66	298	8	0.005128205
0	165	334	8	0.03125
0	27	13	8	0.0184874
1	38	50	8	0.005847953
0	462	2	8	0.07142857
0	75	360	8	0.006053269
1	157	53	8	0.01834862
0	184	13	8	0.05882353
1	239	212	8	0.00862069
1	4	238	8	0.000967118
1	83	104	8	0.005319149
0	258	389	8	0.003891051
1	294	35	8	0.004329004
1	32	329	8	0.00292113
1	294	12	8	0.01731602
0	426	282	8	0.08
1	346	15	8	0.01923077
1	27	311	8	0.0009013069
1	1	148	8	0.0009236453
1	68	49	8	0.02325581
1	264	36	8	0.01123596
1	12	233	8	0.001504325
1	220	298	8	0.00273224
0	208	102	8	0.006060606
1	73	224	8	0.004016064
1	315	23	8	0.03503185
1	158	23	8	0.01190476
1	14	141	8	0.000407332
1	375	21	8	0.02325581
0	52	17	8	0.003436426
0	22	18	8	0.0004484305
0	12	92	8	0.0008580009
1	258	315	8	0.009174312
1	204	250	8	0.08810572
1	93	30	8	0.005747126
0	284	148	8	0.007575758
1	51	8	8	0.003921569
0	290	81	8	0.03661972
1	270	126	8	0.04347826
1	344	287	8	0.1136364
0	394	6	8	0.3589744
0	58	319	8	0.2241379
1	32	509	8	0.0009737099
1	40	147	8	0.004854369
1	247	50	8	0.03930131
1	379	14	8	0.008849557
1	123	29	8	0.008403362
0	290	293	8	0.005633803
0	339	363	8	0.6
1	53	340	8	0.0003874467
0	10	7	8	0.002411299
1	434	441	8	0.02777778
1	2	118	8	0.001623377
1	28	304	8	0.001008064
1	265	6	8	0.002392344
0	48	24	8	0.6302521
1	58	68	8	0.0028463
0	231	53	8	0.1917293
1	319	71	8	0.005050505
0	411	204	8	0.1384615
0	325	20	8	0.08219178
1	220	86	8	0.03005465
1	1	360	8	0.0003078818
1	7	293	8	0.006977393
0	20	145	8	0.00428195
0	4	254	8	0.005385557
1	34	2	8	0.02179177
1	255	260	8	0.3333333
1	21	9	8	0.001061008
0	280	335	8	0.003067485
1	86	182	8	0.007352941
0	60	47	8	0.000913242
0	470	232	8	0.1702128
1	129	174	8	0.2677165
1	203	280	8	0.02424242
0	512	492	8	0.3
1	276	53	8	0.004545454
0	486	463	8	0.05555556
1	8	414	8	0.0007434944
1	514	332	8	0.1428571
0	8	276	8	0.01935213
1	55	10	8	0.04587156
0	284	331	8	0.007575758
1	205	11	8	0.02030457
1	22	5	8	0.002710027
1	203	309	8	0.006060606
1	326	340	8	0.006329114
1	141	14	8	0.0212766
1	412	106	8	0.01612903
1	86	2	8	0.01470588
1	307	22	8	0.02247191
1	157	236	8	0.009174312
1	45	107	8	0.009879254
1	11	295	8	0.002824859
1	90	1	8	0.02061856
1	322	103	8	0.01162791
0	503	292	8	0.5
1	221	233	8	0.003144654
0	264	264	8	0.3367876
1	304	356	8	0.02173913
1	19	316	8	0.00750268
1	390	337	8	0.007407407
0	133	32	8	0.1298701
1	391	63	8	0.02439024
1	330	124	8	0.07692308
0	504	53	8	0.1666667
0	283	390	8	0.006451613
0	68	251	8	0.16
1	20	280	8	0.002109069
1	346	12	8	0.1730769
1	203	71	8	0.01212121
1	311	259	8	0.01204819
0	512	469	8	0.15
1	493	504	8	0.25
1	503	12	8	0.05882353
1	242	276	8	0.003378378
0	50	327	8	0.003719447
1	159	356	8	0.01941748
1	4	235	8	0.0003223727
0	10	144	8	0.0006889425
1	32	266	8	0.00292113
1	175	155	8	0.02777778
1	293	2	8	0.003412969
0	242	275	8	0.005524862
1	203	237	8	0.02424242
0	217	239	8	0.2431373
1	3	22	8	0.0004166667
1	2	290	8	0.001082251
0	277	237	8	0.01607717
1	33	21	8	0.003814367
1	278	136	8	0.01111111
1	283	99	8	0.0212766
0	267	311	8	0.005681818
1	95	84	8	0.6275862
1	7	15	8	0.0002790957
1	37	229	8	0.005291005
0	277	5	8	0.003215434
0	14	538	8	0.0004975125
0	29	247	8	0.004938272
0	384	432	8	0.02631579
0	68	446	8	0.005714286
0	130	332	8	0.03157895
1	221	13	8	0.006289308
1	61	295	8	0.004975124
1	71	18	8	0.00077101
1	60	325	8	0.004784689
1	445	509	8	0.04411765
1	259	10	8	0.01945525
1	207	474	8	0.004255319
1	319	8	8	0.01010101
1	229	11	8	0.006666667
1	8	200	8	0.001486989
0	313	146	8	0.005813953
1	53	65	8	0.01588532
1	11	43	8	0.0005649718
1	28	29	8	0.004032258
1	377	101	8	0.01449275
1	248	317	8	0.02267003
1	30	169	8	0.001426534
1	258	92	8	0.01834862
1	254	227	8	0.006329114
1	71	221	8	0.00231303
1	24	236	8	0.002739726
0	280	272	8	0.006134969
1	16	6	8	0.000827358
1	323	210	8	0.1221374
1	176	296	8	0.04761905
0	457	368	8	0.05263158
1	237	26	8	0.008522728
1	31	139	8	0.001041124
1	220	20	8	0.01092896
0	132	205	8	0.03703704
0	207	313	8	0.003267974
1	54	35	8	0.001344086
1	323	1	8	0.007633588
0	258	134	8	0.01167315
1	246	441	8	0.003344482
0	4	34	8	0.0004895961
0	542	33	8	0.5
0	57	126	8	0.000660066
1	46	5	8	0.01442308
0	221	29	8	0.002688172
0	10	121	8	0.05477093
1	36	259	8	0.001594896
1	216	50	8	0.005
1	39	346	8	0.003236246
1	2	52	8	0.0005411255
1	360	57	8	0.01973684
1	23	66	8	0.001733102
0	351	323	8	0.01282051
1	337	164	8	0.006756757
1	149	149	8	0.1052632
1	9	350	8	0.000394633
0	204	226	8	0.004555809
0	4	31	8	0.04577724
1	15	68	8	0.000755287
1	442	428	8	0.2222222
1	340	251	8	0.005319149
1	33	201	8	0.0006357279
1	186	443	8	0.05
0	2	306	8	0.0002790957
1	236	326	8	0.3707865
1	21	1	8	0.01167109
1	178	1	8	0.7391304
1	398	289	8	0.02777778
1	9	347	8	0.000789266
0	191	30	8	0.125
1	22	328	8	0.001806685
1	19	61	8	0.001071811
1	364	320	8	0.07272727
0	87	340	8	0.2580645
1	29	19	8	0.007451565
1	28	26	8	0.001008064
1	181	268	8	0.04545455
0	23	349	8	0.003736572
0	206	166	8	0.1051136
1	201	364	8	0.003246753
1	311	10	8	0.01606426
1	201	309	8	0.003246753
1	235	121	8	0.002808989
0	284	85	8	0.007575758
1	237	29	8	0.005681818
1	97	12	8	0.02
1	156	20	8	0.07407407
1	123	198	8	0.008403362
1	25	206	8	0.00621118
1	49	92	8	0.01769911
1	216	18	8	0.005
1	80	29	8	0.001912046
1	20	8	8	0.01837903
1	240	296	8	0.0239521
1	23	298	8	0.0004332756
1	52	307	8	0.01010101
1	102	379	8	0.002087683
1	12	13	8	0.0003760812
1	345	194	8	0.007575758
1	298	389	8	0.01492537
1	316	522	8	0.006329114
1	151	57	8	0.05434782
1	250	42	8	0.02469136
1	6	292	8	0.0004269855
1	506	27	8	0.05555556
0	20	102	8	0.0009881423
1	323	33	8	0.007633588
1	30	381	8	0.001426534
1	220	43	8	0.00273224
1	432	313	8	0.1111111
1	66	470	8	0.005128205
0	306	86	8	0.005128205
0	251	51	8	0.004672897
0	13	199	8	0.0004019293
1	10	285	8	0.001492537
0	60	4	8	0.03196347
0	358	11	8	0.3611111
0	301	303	8	0.09345794
1	242	416	8	0.003378378
1	297	239	8	0.01246106
0	322	314	8	0.02777778
0	50	46	8	0.0005313496
0	72	27	8	0.05
1	322	63	8	0.02325581
1	24	56	8	0.01643836
1	301	52	8	0.01086957
1	4	352	8	0.0003223727
1	458	52	8	0.2
0	51	16	8	0.01923077
1	71	253	8	0.00154202
0	11	114	8	0.000886132
1	257	337	8	0.00409836
0	341	22	8	0.3512195
0	303	31	8	0.04608295
0	277	2	8	0.003215434
1	8	11	8	0.001486989
1	165	11	8	0.03508772
1	353	218	8	0.008
1	253	97	8	0.03240741
1	139	220	8	0.02298851
1	293	28	8	0.003412969
1	203	240	8	0.006060606
0	61	183	8	0.00127551
1	234	186	8	0.009259259
1	72	8	8	0.009259259
0	296	343	8	0.003134796
0	154	186	8	0.3235294
0	515	66	8	0.5
1	41	39	8	0.03125
1	286	340	8	0.002617801
1	41	16	8	0.015625
0	405	19	8	0.02439024
1	11	226	8	0.001694915
1	436	126	8	0.07407407
1	20	211	8	0.0006025911
1	6	263	8	0.0004269855
0	299	9	8	0.1407767
1	21	390	8	0.001061008
1	86	148	8	0.01470588
1	217	380	8	0.02057613
0	39	414	8	0.004106776
1	294	207	8	0.004329004
1	2	264	8	0.0005411255
1	289	6	8	0.3707865
